"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"3634","C2.6_a",168962164.58119,175558980.163541,182335833.23316,189601526.087199,196938347.774637,204384290.226683,211984487.34737,219768498.442145,"Baseline","Malaysia","UMIC","East and South East Asia",1549534127.85592,385.804523431439,5231230.9337811
"3635","C2.6_b",40291702.7045456,41786506.3847069,43334500.4954876,44892250.5985977,46475402.6501413,48088834.8877648,49736002.2471653,51420759.9491801,"Baseline","Malaysia","UMIC","East and South East Asia",366025959.917589,385.804523431439,1239900.40507631
"3636","C2.6_c",34487039.3035877,35833522.0432648,37216752.4176265,38699760.3776992,40197286.5163188,41717085.405215,43268369.3714557,44857171.7949479,"Baseline","Malaysia","UMIC","East and South East Asia",316276987.230116,78.746953769573,5231230.9337811
"3637","C2.6_d",8223980.42913584,8529086.32900786,8845048.98178604,9163002.94008368,9486141.71591834,9815461.01133883,10151666.0167851,10495543.6253043,"Baseline","Malaysia","UMIC","East and South East Asia",74709931.0493599,78.746953769573,1239900.40507631
"3638","C2.6_e",636474.862593923,660352.33632304,684815.276657536,711183.353547972,737761.341428531,764711.548317257,792228.458841513,820426.806783698,"Baseline","Malaysia","UMIC","East and South East Asia",5807953.98449347,70.1502037958018,108031.512559811
"3639","C2.6_f",7302373.17404332,7571539.1973022,7847514.75334261,8133247.07897069,8422004.83922527,8715788.53642483,9016828.47301016,9326469.39422719,"Baseline","Malaysia","UMIC","East and South East Asia",66335765.4465463,373.152534218395,232298.420578642
"3640","C2.6_g",4537526.47449236,4696598.36915302,4859015.88623532,5036417.1810992,5214741.14772183,5395153.49528786,5579103.81811858,5767360.497578,"Baseline","Malaysia","UMIC","East and South East Asia",41085916.8696862,373.152534218395,144087.991590874
"3641","C2.7_a",1799671.82448585,1879176.06476961,1960423.98777017,2051886.22550429,2143807.23762954,2236880.66200732,2331988.84888159,2429652.71396141,"Baseline","Malaysia","UMIC","East and South East Asia",16833487.5650098,19.2170038572119,1132770.60685205
"3642","C2.7_b",857346.882070556,895221.961066219,933927.714254934,977499.471772974,1021289.78513462,1065629.09695149,1110937.75065525,1157463.90563412,"Baseline","Malaysia","UMIC","East and South East Asia",8019316.56754015,9.15480151189531,1132770.60685205
"3643","C2.7_c",5815.27062690666,5935.32254914887,6055.65172454906,6191.30923673985,6325.84151964983,6459.71520483631,6593.89809502097,6728.90671145893,"Baseline","Malaysia","UMIC","East and South East Asia",50105.9156683105,9.15480151189531,7300.22017456271
"3644","C2.7_d",164100.213200162,171119.875089106,178368.89116717,186270.582868346,194263.135398956,202397.030906364,210730.894473511,219301.726725109,"Baseline","Malaysia","UMIC","East and South East Asia",1526552.34982872,9.15480151189531,216112.857481593
"3645","C2.7_e",1943.74044278997,2011.60190263149,2079.76527757411,2150.67695980619,2221.2681485257,2292.61674705405,2366.1593365824,2442.73161170403,"Baseline","Malaysia","UMIC","East and South East Asia",17508.5604266679,9.15480151189531,2505.63440170287
"3646","C2.7_f",142227.921280838,147407.520956928,152674.376876128,158576.371804745,164495.857699865,170481.327562387,176595.751572597,182874.384472632,"Baseline","Malaysia","UMIC","East and South East Asia",1295333.51222612,9.15480151189531,184769.421594378
"3647","C2.7_g",245068.962983348,250128.228832804,255199.178772008,260916.100299215,266585.602060317,272227.348989103,277882.126532131,283571.70209052,"Baseline","Malaysia","UMIC","East and South East Asia",2111579.25055945,385.804523431439,7300.22017456271
"3648","C2.7_h",6915562.7750556,7211387.57324428,7516877.887776,7849873.46360728,8186698.12507763,8529479.30671211,8880687.60518677,9241882.31246056,"Baseline","Malaysia","UMIC","East and South East Asia",64332449.0491202,385.804523431439,216112.857481593
"3649","C2.7_i",81913.7208196825,84773.5597948368,87646.1221710984,90634.5045771751,93609.3806448868,96616.1757148795,99715.430643349,102942.363534573,"Baseline","Malaysia","UMIC","East and South East Asia",737851.257900481,385.804523431439,2505.63440170287
"3650","C2.7_j",5993813.77270712,6212094.09063678,6434051.58859548,6682775.3143662,6932236.14994615,7184477.70262459,7442153.68153596,7706749.80310686,"Baseline","Malaysia","UMIC","East and South East Asia",54588352.1035191,385.804523431439,184769.421594378
"3651","C2.7_k",50370.8613717715,51410.7302137644,52453.0005743249,53628.0423185534,54793.3375227237,55952.9280681156,57115.1968933501,58284.6180155805,"Baseline","Malaysia","UMIC","East and South East Asia",434008.714978184,79.2972962785493,7300.22017456271
"3652","C2.7_l",1421407.46673735,1482210.55546183,1545000.27022772,1613443.34756979,1682673.44559191,1753127.83186251,1825314.30663975,1899553.36289079,"Baseline","Malaysia","UMIC","East and South East Asia",13222730.5869816,79.2972962785493,216112.857481593
"3653","C2.7_m",15255.8150527591,15788.4385747899,16323.431734681,16879.9955049239,17434.0438211247,17994.0368116804,18571.2497561902,19172.2417619684,"Baseline","Malaysia","UMIC","East and South East Asia",137419.253018118,71.8531937884289,2505.63440170287
"3654","C2.7_n",1116302.78129337,1156955.85048214,1198293.76682323,1244616.69198914,1291076.89831882,1338054.99231548,1386045.20736704,1435324.2469952,"Baseline","Malaysia","UMIC","East and South East Asia",10166670.4355844,71.8531937884289,184769.421594378
"3655","C3.1_a",39713078.3767825,41202921.9532899,42729295.9295865,44374541.5877218,46032884.7177179,47714452.586841,49431380.1334893,51190826.2133548,"Baseline","Malaysia","UMIC","East and South East Asia",362389381.498784,1111.91119436905,425266.906584655
"3656","C3.2_a",178541850.058837,186429307.068862,194489751.361311,203563537.433522,212682837.597491,221916466.281135,231351959.691233,241040996.835674,"Baseline","Malaysia","UMIC","East and South East Asia",1670016706.32807,3874.46057589367,557395.060514501
"3657","C3.2_b",1211025.77968585,1236026.50313688,1261084.96435169,1289335.5402941,1317351.7880763,1345230.88337279,1373174.37038,1401289.81426486,"Baseline","Malaysia","UMIC","East and South East Asia",10434519.6435625,3874.46057589367,3592.17183192768
"3658","C3.2_c",34173747.2574087,35635586.6209726,37145188.8237101,38790710.2391674,40455153.3547253,42149031.0399986,43884551.9248742,45669421.3619084,"Baseline","Malaysia","UMIC","East and South East Asia",317903390.622765,3874.46057589367,106341.247332212
"3659","C3.2_d",404782.500464434,418914.598966428,433109.571063506,447876.876108023,462577.438617091,477435.731155102,492750.920685855,508697.039986379,"Baseline","Malaysia","UMIC","East and South East Asia",3646144.67704682,3874.46057589367,1232.93121353633
"3660","C3.2_e",29618858.7449879,30697506.5223027,31794325.3472994,33023411.3982667,34256139.9299895,35502609.5738111,36775933.8229069,38083454.4510863,"Baseline","Malaysia","UMIC","East and South East Asia",269752239.790651,3874.46057589367,90918.286816281
"3661","C3.3_a",335741.668617575,345893.581008653,356123.623272941,365567.273843818,374987.397810802,384433.714373499,393994.102414024,403737.560202091,"Baseline","Malaysia","UMIC","East and South East Asia",2960478.9215434,1037.66455592153,3767.70289445901
"3662","C3.3_b",55138078.1566897,56066217.124916,56954769.3615322,57753913.7868552,58506586.3991663,59229484.1172449,59945905.6594543,60670610.2939921,"Baseline","Malaysia","UMIC","East and South East Asia",464265564.899851,53.5670996599526,11646817.4660058
"3663","C3.4_a",124449877.0619,126004170.444355,127527110.229995,128992638.709378,130414247.674934,131784538.437489,133096343.857747,134347056.258973,"Baseline","Malaysia","UMIC","East and South East Asia",1036615982.67477,1806.73373724721,775170.88884113
"3664","C3.5_a",58805271.1657355,60935359.7782859,63105495.2461128,65458767.7966322,67822710.5804351,70213190.3273621,72649647.3146737,75142317.7219511,"Baseline","Malaysia","UMIC","East and South East Asia",534132759.931188,1806.73373724721,386355.96439476
"3665","C4.1_a",27520322.8397427,28533057.8025846,29564972.5289729,30510749.0455009,31456152.4205612,32407576.4255584,33378250.8954064,34383332.3766134,"Baseline","Malaysia","UMIC","East and South East Asia",247754414.334941,4328.27752316993,75011.4277144106
"3666","C4.2_a",1360332.11382149,1406432.50980748,1453324.5711681,1504219.06575168,1555290.1121576,1606927.21014283,1659611.6472494,1713602.522639,"Baseline","Malaysia","UMIC","East and South East Asia",12259739.7527376,356.016483709451,45136.9843779856
"3667","C4.2_b",758437.755979049,767910.121986579,777191.409045923,786122.81305747,794786.557362974,803137.551960375,811132.11798736,818754.363419467,"Baseline","Malaysia","UMIC","East and South East Asia",6317472.6907992,356.016483709451,23974.3573868391
"3668","C4.3_a",1360912.54083348,1402010.06388575,1444068.01005461,1483787.2645194,1524026.48686129,1564796.99576678,1606165.58116393,1648204.9036051,"Baseline","Malaysia","UMIC","East and South East Asia",12033971.8466903,1281.32927167168,12396.7017786745
"3669","C4.4_a",8770267.29968731,9108448.38279124,9452665.07026008,9765029.67648147,10076738.7233247,10390253.438089,10710678.5646903,11043807.2863589,"Baseline","Malaysia","UMIC","East and South East Asia",79317888.4416831,9383.18468192378,11056.8922689389
"3670","C1.2_a",5627072.76712214,6267359.8752743,6949340.08244781,7692022.6617727,8478674.95102982,9312353.09400721,10193691.6867663,11122669.956323,"Adjusted","Malaysia","UMIC","East and South East Asia",65643185.0747433,141.868414396784,565132.22129645
"3671","C2.14_a",7484850.11664362,8314821.53258556,9195799.81412208,10151965.4772997,11161951.2782676,12229745.6972862,13356490.1928527,14542468.1622775,"Adjusted","Malaysia","UMIC","East and South East Asia",86438092.2713351,50.8399566708367,2082444.94269104
"3672","C2.14_b",29330347.5969767,31886354.1441179,34493375.9097526,37142935.7738797,39836561.4929931,42569938.2838484,45335817.2813081,48128303.0602667,"Adjusted","Malaysia","UMIC","East and South East Asia",308723633.543143,50.8399566708367,7635409.86053841
"3673","C2.4_a",19426348.883632,21365709.6537571,23381479.7693696,25459236.0786925,27604769.7469894,29817307.252101,32091200.9972117,34420451.3355949,"Adjusted","Malaysia","UMIC","East and South East Asia",213566503.717348,1.6201506061973,163520051.804308
"3674","C2.4_b",115649329.82764,127194771.264037,139195094.348607,151564434.884893,164337268.954101,177508991.608597,191045981.461738,204912521.296292,"Adjusted","Malaysia","UMIC","East and South East Asia",1271408393.64591,192.902261715719,8176002.59021541
"3675","C2.4_c",14783903.3736283,16259802.0308533,17793849.9773396,19375070.8590904,21007871.8875788,22691664.3944486,24422150.4271554,26194764.1149834,"Adjusted","Malaysia","UMIC","East and South East Asia",162529077.065078,24.6594459475888,8176002.59021541
"3676","C2.4_d",51084644.6354602,56184499.2893251,61485284.3539653,66949071.8796941,72591090.6478586,78409306.5600874,84388868.3708839,90513999.0640522,"Adjusted","Malaysia","UMIC","East and South East Asia",561606764.801327,304.317231601609,2289280.72526032
"3677","C2.4_e",4139492.94461593,4552744.56863891,4982277.99365509,5425019.84054532,5882204.12852206,6353666.03044562,6838202.11960352,7334533.95219536,"Adjusted","Malaysia","UMIC","East and South East Asia",45508141.5782218,24.6594459475888,2289280.72526032
"3678","C2.5_a",124757.308938945,138621.120858024,153227.421907324,168464.079822318,184415.735882759,201081.383502403,218430.072997074,236424.972357453,"Adjusted","Malaysia","UMIC","East and South East Asia",1425422.0962663,3.10927521139989,562783.369551374
"3679","C2.6_a",182371860.182872,203702754.216354,226567396.008051,251465476.597954,277958280.902858,306146414.739119,336031720.743158,367609349.800403,"Adjusted","Malaysia","UMIC","East and South East Asia",2151853253.19077,385.804523431439,6792433.79365862
"3680","C2.6_b",43489456.8874461,48471265.4323144,53805206.890471,59454162.4392397,65447117.159057,71801733.809548,78512200.0536199,85575694.614111,"Adjusted","Malaysia","UMIC","East and South East Asia",506556837.285807,385.804523431439,1604154.49965846
"3681","C2.6_c",37224105.9149835,41577976.3967971,46244901.6938733,51326874.2527373,56734347.4914365,62487856.165497,68587776.3773134,75033118.3691771,"Adjusted","Malaysia","UMIC","East and South East Asia",439216956.661815,78.746953769573,6792433.79365862
"3682","C2.6_d",8876677.28859106,9893519.29884635,10982235.5162696,12135249.5802022,13358477.6648995,14655524.9341976,16025205.0260592,17466942.0867328,"Adjusted","Malaysia","UMIC","East and South East Asia",103393831.395798,78.746953769573,1604154.49965846
"3683","C2.6_e",686988.740577568,766167.112304981,850805.439508772,942963.60804385,1040824.11884069,1144771.72837297,1254856.98955516,1371079.95948837,"Adjusted","Malaysia","UMIC","East and South East Asia",8058457.69669236,70.1502037958018,140112.726732044
"3684","C2.6_f",7881926.6005547,8783368.7047992,9745359.59614935,10775017.8183717,11866127.1613518,13023191.3770266,14247381.7422444,15539379.9871839,"Adjusted","Malaysia","UMIC","East and South East Asia",91861752.9876816,373.152534218395,300704.729528418
"3685","C2.6_g",4897647.6232616,5448354.72720891,6034369.58460462,6673035.76241223,7348863.29242049,8064378.62810857,8820183.39380903,9616346.35805606,"Adjusted","Malaysia","UMIC","East and South East Asia",56903179.3698815,373.152534218395,186476.186899063
"3686","C2.7_a",1942502.92166727,2181353.5159716,2438706.6327962,2726933.34561813,3035252.08213793,3365209.78015899,3717139.89415536,4091114.64956734,"Adjusted","Malaysia","UMIC","East and South East Asia",23498212.8220728,19.2170038572119,1479584.56945433
"3687","C2.7_b",925390.285409489,1039176.48216012,1161777.10817356,1299085.62754093,1445965.79971604,1603154.57144911,1770810.79734336,1948968.88492533,"Adjusted","Malaysia","UMIC","East and South East Asia",11194329.556718,9.15480151189531,1479584.56945433
"3688","C2.7_c",6276.80004174052,6882.92412107711,7513.68875437718,8190.18938631585,8893.73172850932,9625.38552943704,10384.6998003871,11170.8217967829,"Adjusted","Malaysia","UMIC","East and South East Asia",68938.241158627,9.15480151189531,9357.31835040483
"3689","C2.7_d",177124.039644619,198596.485849264,221766.804306652,247306.944441238,274619.492167791,303831.941830655,334960.668098734,368010.410299965,"Adjusted","Malaysia","UMIC","East and South East Asia",2126216.78663892,9.15480151189531,281615.581492706
"3690","C2.7_e",2098.00555729711,2333.69296698001,2583.19901485118,2850.25683528595,3131.48496945249,3428.6408999629,3743.21466093614,4076.24283731969,"Adjusted","Malaysia","UMIC","East and South East Asia",24244.7377420855,9.15480151189531,3241.44252454036
"3691","C2.7_f",153515.851541222,171046.607487322,189737.397901017,210379.679753659,232286.921288819,255560.02143572,280231.908910083,306313.517464929,"Adjusted","Malaysia","UMIC","East and South East Asia",1799071.90578277,9.15480151189531,239793.92353493
"3692","C2.7_g",264518.880680439,290062.352187159,316644.233665587,345153.53597728,374802.438543994,405636.023042461,437635.2837646,470764.284080379,"Adjusted","Malaysia","UMIC","East and South East Asia",2905217.0319419,385.804523431439,9357.31835040483
"3693","C2.7_h",7464416.96355208,8369315.54208776,9345766.38688127,10422087.0018277,11573100.9747303,12804181.2123305,14116017.781073,15508810.4072059,"Adjusted","Malaysia","UMIC","East and South East Asia",89603696.2696886,385.804523431439,281615.581492706
"3694","C2.7_i",88414.8097736256,98347.222688679,108861.984998612,120116.419625906,131968.024069395,144490.862713841,157747.729045527,171782.307153196,"Adjusted","Malaysia","UMIC","East and South East Asia",1021729.36006878,385.804523431439,3241.44252454036
"3695","C2.7_j",6469513.27847752,7208299.90693582,7995973.07262301,8865886.6040467,9789108.46409336,10769890.7671592,11809621.2055344,12908760.5528761,"Adjusted","Malaysia","UMIC","East and South East Asia",75817053.8517461,385.804523431439,239793.92353493
"3696","C2.7_k",54368.5487822295,59618.6899937309,65082.2633922186,70941.9940454461,77035.9552832654,83373.4130806962,89950.4610520607,96759.7128723529,"Adjusted","Malaysia","UMIC","East and South East Asia",597131.038502,79.2972962785493,9357.31835040483
"3697","C2.7_l",1534217.58314507,1720208.172488,1920905.43557956,2142129.68130639,2378706.212909,2631739.36419343,2901370.96968989,3187642.08063154,"Adjusted","Malaysia","UMIC","East and South East Asia",18416919.4999429,79.2972962785493,281615.581492706
